(74.87759558218426,3886491.100397296)
(80.11080666914313,3886491.10086334)
(83.0930519592413,3886491.101284613)
(87.12967794602545,3886491.101680434)
(95.16691283767204,3886491.10210278)
(96.52075127999697,3886491.102513028)
(99.71118333314686,3886491.10290066)
(100.57920334025448,3886491.10327112)
(94.83582734483564,3886491.103662605)
(97.5477734859054,3886491.104101619)
(102.58289617456433,3886491.104501793)
(101.80559491378574,3886491.104895562)
(109.23198817316867,3886491.107009955)
(109.73718619926497,3886491.107436056)
(112.80174575447768,3886491.107825213)
(109.18392621826936,3886491.108277247)
(100.68827152732086,3886491.108694786)
(96.7348122855991,3886491.109117643)
(97.71207151511518,3886491.109530444)
(82.51805455657063,3886491.109906912)
(84.58003836989283,3886491.110335652)
(80.94182318546564,3886491.110765393)
(81.1688186546208,3886491.111180452)
(78.02411553849822,3886491.111606613)
(76.71147978994159,3886491.112875214)
(77.04547206179299,3886491.113276707)
(75.20831357965127,3886491.113663848)
(83.02169298974232,3886491.114052244)
(91.85000808077817,3886491.114442147)
(92.33836904758836,3886491.114798134)
(102.18312148415083,3886491.11514958)
(109.02495722040584,3886491.115543875)
(106.69154045131533,3886491.115935887)
(96.80080685393958,3886491.11635146)
(95.59071207643234,3886491.116740854)
(95.46736033848329,3886491.117077438)
(97.83784644590796,3886491.117447925)
(109.2516032874049,3886491.120494017)
(110.00074512515948,3886491.120970617)
(101.85805198282799,3886491.121356076)
(93.00761506304394,3886491.121748925)
(90.6708610170952,3886491.12214896)
(87.60464548735143,3886491.12251458)
(81.26841500506033,3886491.122917501)
(90.11477683083852,3886491.123337193)
(80.56455922676142,3886491.123732721)
(81.46237332062681,3886491.124222086)
(76.19889521382134,3886491.124660631)
(74.95943393190846,3886491.125073249)
(73.74098936479523,3886491.129809077)
(76.3281100878223,3886491.130251865)
(83.06530343775248,3886491.130680292)
(81.58878074440216,3886491.13107771)
(85.95937119596084,3886491.131490931)
(88.10213023298893,3886491.131870196)
(90.92481088718368,3886491.132332404)
(92.13815847694589,3886491.132725932)
(93.10813648290033,3886491.133125766)
(88.92876809316257,3886491.133517672)
(92.51991269526857,3886491.133868368)
(98.07095000472984,3886491.134233938)
(106.14693368956245,3886491.135264247)
(111.56891254740793,3886491.135659804)
(103.54089694634683,3886491.136018016)
(99.68034051999041,3886491.136383037)
(98.84410310061095,3886491.136775046)
(92.53154442815884,3886491.137132456)
(87.4061389838403,3886491.137541217)
(0.10134472724261681,3886491.137902227)
(0.009782701577292125,3886491.138243141)
(0.0,3886491.138410081)
(-0.009999548217625621,3886491.138790072)
(-0.029096693255738985,3886491.139152905)
(-0.020993465025830764,3886491.139522192)
(-0.05396972450253772,3886491.139927874)
(-0.02103075725083297,3886491.1404683)
(0.0,3886491.140641279)
(0.0404888167423483,3886491.141053855)
(0.06119110266040961,3886491.141466583)
(0.53839449035274,3886491.141895269)
(2.279363387854858,3886491.142317237)
(2.0639520543045373,3886491.142741625)
(1.0143403316337167,3886491.143124234)
(3.7325723626529066,3886491.143556779)
(44.19272741946115,3886491.143987186)
(51.93118746985297,3886491.144397744)
(56.40229309150898,3886491.144812116)
(57.728397212388415,3886491.145227339)
(46.4039783031186,3886491.145746379)
(44.78524776963842,3886491.146127266)
(48.36167929299587,3886491.14652075)
(37.43011285792044,3886491.146951429)
(31.842345285690868,3886491.147345631)
(20.372807529703813,3886491.147727295)
(32.08088042232998,3886491.148169173)
(18.27695881535113,3886491.148565609)
(11.418028482828724,3886491.148957644)
(14.171827752974648,3886491.149329252)
(49.52823766874347,3886491.14972601)
(60.530727696917126,3886491.15011554)
(68.52954304346048,3886491.152488514)
(66.04954398755854,3886491.152912208)
(73.57263351088713,3886491.153298644)
(75.72016552774471,3886491.153737876)
(78.9568490398488,3886491.154119769)
(79.69614114551126,3886491.154503495)
(83.2630478221508,3886491.154937932)
(81.97902333749195,3886491.15533408)
(81.03171386074268,3886491.155728009)
(81.08229722232751,3886491.156125504)
(77.70106346080073,3886491.156538292)
(63.08828635575517,3886491.156936009)
(58.97653568559413,3886491.157350561)
(48.064689981680544,3886491.160183531)
(42.428291341681934,3886491.160649687)
(7.631785875449095,3886491.161090507)
(-0.08022726834568537,3886491.161486674)
(-1.2460079047269579,3886491.161923292)
(-1.3743508047272415,3886491.162311659)
(-1.3695684799631427,3886491.162695524)
(-1.3458789015068255,3886491.163076239)
(-1.3734052060970963,3886491.163476376)
(1.1099343847198413,3886491.163917296)
(41.301271562525415,3886491.164311116)
(62.78673908714438,3886491.164746679)
(61.512092805618906,3886491.168133988)
(57.97305983651744,3886491.168595457)
(56.36346129523719,3886491.169026615)
(56.66960824861544,3886491.169447794)
(55.21205869677643,3886491.16984274)
(62.48924528038833,3886491.170262861)
(68.73562360024371,3886491.170657766)
(75.18885679626084,3886491.171069104)
(80.20917710230928,3886491.171500413)
(85.40118022385536,3886491.17191415)
(79.3789097176554,3886491.172338719)
(75.56196404792644,3886491.172753254)
(71.67622170112185,3886491.175328851)
(66.90626420167632,3886491.175680408)
(60.04621611955832,3886491.176105214)
(58.92922772061034,3886491.1764894)
(53.230442937095184,3886491.17685757)
(42.03413898890952,3886491.177205497)
(24.660849622411597,3886491.177550797)
(36.43893565283784,3886491.177934151)
(58.52085885233015,3886491.178280808)
(73.87922434989494,3886491.178646169)
(80.50307810935884,3886491.178975546)
(95.25290592501597,3886491.179304085)
(100.70354118382232,3886491.179668555)
(93.19233943671402,3886491.180147993)
(91.98162383107497,3886491.180547982)
(86.64862840514053,3886491.180896701)
(88.12140163318645,3886491.181247474)
(99.07509084652287,3886491.181631769)
(101.16759697040614,3886491.181996655)
(107.95857361736836,3886491.182360553)
(129.60048668421535,3886491.182711403)
(147.77756353116138,3886491.183074368)
(125.43924304909173,3886491.183465887)
(103.67607249118186,3886491.183829344)
(99.2043423399268,3886491.184240707)
(96.26164128640335,3886491.184646348)
(93.32210863067601,3886491.184997718)
(88.90145220105795,3886491.187509015)
(82.78333974412907,3886491.187917358)
(78.81244354400465,3886491.188384656)
(72.24451099447883,3886491.188736436)
(72.61573010172154,3886491.189119591)
(74.93658532445137,3886491.18951413)
(81.1038293801229,3886491.189872804)
(90.91425856724106,3886491.19024854)
(94.1012596686173,3886491.190625642)
(97.72230993655214,3886491.190990385)
(97.62882625133167,3886491.191387988)
(100.64921284825189,3886491.191728737)
(98.85942686103076,3886491.192139345)
(100.06921564519172,3886491.193401903)
(99.13940162496812,3886491.193817468)
(102.73785371854417,3886491.194178728)
(100.74237137919329,3886491.194573426)
(108.37404217763634,3886491.194931122)
(115.57761218465812,3886491.195341518)
(107.23840683680976,3886491.19571967)
(102.41088263026575,3886491.196175683)
(102.02439449404969,3886491.196585121)
(97.00262555962159,3886491.196975734)
(93.67902314165221,3886491.197413053)
(82.90508737916164,3886491.19775189)
(79.61179502133655,3886491.200613217)
(79.97858791638882,3886491.201107971)
(74.94705796501093,3886491.201531561)
(76.19279481872996,3886491.20192535)
(74.52291181752969,3886491.20233818)
(78.88924785412866,3886491.202718162)
(86.21553462679401,3886491.203095295)
(89.48849249467943,3886491.203467429)
(91.38310859560107,3886491.203837719)
(104.43313459750763,3886491.20424074)
(107.4889739245616,3886491.204629517)
(101.98519803571786,3886491.205017088)
(95.23298980581106,3886491.205372645)
(96.15954026376532,3886491.210478091)
(97.17634345848225,3886491.210890355)
(104.32337730890131,3886491.21130059)
(101.4374873482823,3886491.211726758)
(105.92910446943415,3886491.212139376)
(100.50721401928864,3886491.212539841)
(92.3003951980138,3886491.212940177)
(91.2255385867949,3886491.213331802)
(88.77477857334178,3886491.21373621)
(81.68842756335948,3886491.214102236)
(85.2385648092681,3886491.214468234)
(84.84622810030642,3886491.214815175)
(78.83016582727507,3886491.215259897)
(77.31057787373146,3886491.219051948)
(73.38644181718735,3886491.219475113)
(74.18520207359884,3886491.220035045)
(76.84518806781958,3886491.220468791)
(80.2719266575672,3886491.220905764)
(85.73545041658076,3886491.221297583)
(84.91372256006397,3886491.221689471)
(88.05663679341922,3886491.222061913)
(89.9617877745242,3886491.222466731)
(91.42831437348129,3886491.222872341)
(86.76224074038305,3886491.223304949)
(85.87276243336183,3886491.224559313)
(94.30361947999123,3886491.225003507)
(92.34674045836337,3886491.225383153)
(102.02616147276319,3886491.225758556)
(109.11598195104847,3886491.226168303)
(104.87204315117685,3886491.226556132)
(105.2074153009932,3886491.226946615)
(96.62693360677625,3886491.227331356)
(92.1411584809956,3886491.227703836)
(91.5138965005538,3886491.22809046)
(0.10207575958120875,3886491.228453201)
(0.01075468612849977,3886491.22878654)
(0.0,3886491.228950803)
(-0.010283986528102331,3886491.229299015)
(-0.03161752386641917,3886491.229815301)
(-0.021320177801553854,3886491.230178558)
(-0.04841890361278803,3886491.230609962)
(-0.020429634658762994,3886491.23096781)
(0.0,3886491.231137378)
(0.04010915475814639,3886491.231475702)
(0.06114126082965496,3886491.23184652)
(0.5508309526580322,3886491.232248343)
(2.224453000935224,3886491.232617758)
(2.03612447290476,3886491.233023294)
(1.102220048556151,3886491.233400137)
(3.7893896778292215,3886491.233732475)
(43.61868786079438,3886491.234071651)
(52.561812207963435,3886491.234412616)
(61.776748150878205,3886491.234819323)
(55.55149124644885,3886491.235160872)
(50.17113905518325,3886491.235518427)
(43.072095523442606,3886491.2359872)
(46.85967618317699,3886491.23647494)
(37.24540036410984,3886491.236814108)
(30.8119903122998,3886491.237183801)
(20.37826448974308,3886491.237536778)
(32.038338226851124,3886491.237925876)
(19.30411924256033,3886491.238298545)
(11.804783262742202,3886491.238682711)
(14.424269048324591,3886491.239053659)
(50.7176738709185,3886491.239405493)
(60.60310580333346,3886491.23974544)
(67.83620016629695,3886491.240281174)
(63.40840370760017,3886491.240719778)
(68.49278268198853,3886491.241077116)
(78.0343793082156,3886491.241483961)
(79.91209328076616,3886491.241944352)
(80.85584268681544,3886491.242341446)
(78.96401226251686,3886491.242710124)
(82.62309220002567,3886491.243055797)
(85.1613271749359,3886491.243399691)
(83.37504001705474,3886491.243764748)
(76.78433241458694,3886491.244189718)
(63.88296724921136,3886491.244578379)
(58.37340674506352,3886491.246524415)
(50.33452901895715,3886491.246913493)
(39.89964857757538,3886491.247246311)
(7.6868436171802825,3886491.247597771)
(-0.07882850882759893,3886491.24799398)
(-1.227103472350857,3886491.248454264)
(-1.344846676040139,3886491.248844606)
(-1.3160588976803274,3886491.249212639)
(-1.3127613922501027,3886491.249584604)
(-1.4997769813537452,3886491.249932911)
(1.1133753694354567,3886491.250290416)
(42.32981055970879,3886491.250720154)
(59.19486632842907,3886491.251075988)
(60.49842647850328,3886491.251430018)
(59.23715425601253,3886491.252406633)
(55.752390191128114,3886491.25275271)
(56.09089969482781,3886491.253109757)
(55.43327544504582,3886491.253463709)
(62.13260507885204,3886491.253814856)
(68.05646949374567,3886491.254188337)
(70.70462375955219,3886491.254597122)
(83.79997972104353,3886491.254954161)
(85.78119829942115,3886491.255292038)
(79.81910685097046,3886491.255642959)
(73.90725174310278,3886491.2560586)
(70.55361843120518,3886491.256427682)
(67.5283434185514,3886491.256770094)
(58.431771680683966,3886491.258641044)
(59.37590631288972,3886491.259012405)
(52.414809302318865,3886491.259386779)
(40.20253202099784,3886491.259710874)
(25.943059138824122,3886491.26012882)
(37.18552205657504,3886491.260540474)
(58.55653176525877,3886491.260895359)
(74.23380104290857,3886491.261304983)
(83.81883986425277,3886491.261656819)
(94.0506992582015,3886491.262013889)
(100.09952466402922,3886491.262370569)
(95.16804451667059,3886491.262724388)
(96.07588763619387,3886491.26309816)
(89.40316611970741,3886491.263418578)
(88.27351277526091,3886491.265552206)
(93.00236619578115,3886491.265931036)
(94.99539150970057,3886491.266291986)
(106.40317168792629,3886491.26666467)
(134.13939157106785,3886491.267038913)
(144.2034162189931,3886491.267429764)
(128.94776807792965,3886491.267815431)
(108.40839466665454,3886491.268236125)
(101.80894810826092,3886491.268587294)
(96.39784840239403,3886491.268953321)
(91.22205221992795,3886491.269300865)
(88.89866287176943,3886491.269671645)
(79.87757877379364,3886491.270041007)
(78.54113697348467,3886491.270428995)
(73.06363432175922,3886491.271453678)
(80.44030058814488,3886491.271821567)
(80.7720502689463,3886491.272253825)
(83.604130903873,3886491.272608054)
(94.35244138327093,3886491.272974841)
(91.37928164063786,3886491.273342211)
(97.57004153042453,3886491.273689396)
(93.59842302910397,3886491.274020525)
(104.68531419242937,3886491.274386096)
(91.8205588405207,3886491.274748813)
(93.4503619950204,3886491.275112043)
(98.25445706298898,3886491.27548009)
(101.35140541627162,3886492.167893522)
(103.07927171587573,3886492.168392645)
(108.54961981291964,3886492.168817455)
(111.2473790699562,3886492.169247934)
(114.08415333914718,3886492.169679978)
(102.1936485812655,3886492.17007512)
(97.42609799017757,3886492.170505202)
(98.15098284636252,3886492.170915476)
(86.11377468294658,3886492.171303067)
(82.12921426619619,3886492.171693417)
(80.4455674042577,3886492.172109702)
(77.01690856691141,3886492.172529906)
(75.64614669135307,3886492.173023109)
(74.23360362291935,3886492.173701478)
(79.0575638985762,3886492.174229539)
(74.34607949506122,3886492.174845471)
(82.21319075333885,3886492.175341488)
(86.13380009101161,3886492.175819898)
(95.1670488101256,3886492.176309504)
(101.65235727324114,3886492.176722792)
(104.31402766231247,3886492.177221918)
(102.16996173767427,3886492.177697009)
(98.62836510474602,3886492.178142971)
(94.9156032778147,3886492.178554744)
(100.20965017356468,3886492.179887152)
(103.85895510692586,3886492.1808523)
(107.76531945233035,3886492.18137817)
(107.405953564968,3886492.181829536)
(100.24501192406461,3886492.182269499)
(95.0747799921601,3886492.182670149)
(91.7538141026822,3886492.183084719)
(87.45265576413038,3886492.183502243)
(82.87740674400297,3886492.183912756)
(85.28852226320825,3886492.18435154)
(84.2559777783155,3886492.184761795)
(77.27703311413941,3886492.185591521)
(73.45419672698142,3886492.186084394)
(76.0395644139006,3886492.186523712)
(75.84802979801677,3886492.186980543)
(79.6945079823823,3886492.187424324)
(78.96347784541834,3886492.1878606)
(89.17220026124562,3886492.188327558)
(87.88003194719217,3886492.188750048)
(85.4922756761507,3886492.189172739)
(92.89458676841333,3886492.189584934)
(92.81690098977799,3886492.190054051)
(85.54196205952798,3886492.19073357)
(88.18442516353232,3886492.191165921)
(90.45055669854332,3886492.191574388)
(98.12858994818016,3886492.192030379)
(102.50686063809657,3886492.192423447)
(111.29206348788432,3886492.192895217)
(103.93137667832576,3886492.193292487)
(109.92365954868595,3886492.193774706)
(92.57562993590749,3886492.194174503)
(94.23073179480798,3886492.194592802)
(90.05163581047708,3886492.195012965)
(0.1030841080519579,3886492.195411301)
(0.010401776883149274,3886492.195810784)
(0.0,3886492.196022238)
(-0.010235521566743854,3886492.196447439)
(-0.0302066062466175,3886492.196901964)
(-0.020911347498242097,3886492.197436701)
